Date,Time,Wind Direction (degTN),Wind Speed (m/s),Wind Sigma Theta (deg),Wind Speed Std Dev (m/s),Air Temperature (degC),Relative Humidity (%),Rainfall (mm),Barometric Pressure (hPa),PM10 (ug/m^3),PM2.5 (ug/m^3),TSP (ug/m^3)
12/12/2014,03:00,162,1.3,35.5,0.8,21.5,88.0,0.0,1004,6.9,3.1,11.7
12/12/2014,04:00,133,1.8,21.8,0.8,21.2,83.1,0.0,1005,8.6,3.6,12.0
12/12/2014,05:00,140,1.5,24.3,0.6,21.2,74.5,0.0,1006,6.2,-0.1,13.9
12/12/2014,06:00,146,2.4,20.4,1.1,21.0,69.8,0.2,1006,10.0,4.1,11.4
12/12/2014,07:00,162,2.5,24.9,1.1,20.9,66.6,0.0,1007,6.6,1.7,11.9
12/12/2014,08:00,185,2.0,30.0,1.0,20.7,65.2,0.0,1007,3.1,0.9,9.3
12/12/2014,09:00,219,2.1,22.0,0.8,21.0,67.7,0.0,1008,0.0,0.0,17.3
12/12/2014,10:00,218,1.9,20.3,0.6,21.3,68.8,0.0,1008,0.7,0.1,9.6
12/12/2014,11:00,223,2.2,20.8,0.8,21.7,69.3,0.0,1008,3.4,1.3,10.0
12/12/2014,12:00,214,1.6,32.3,0.6,21.4,69.7,0.0,1008,5.4,3.4,10.4
12/12/2014,13:00,209,0.6,81.2,0.8,20.4,78.3,2.6,1008,9.3,7.7,9.3
12/12/2014,14:00,75,1.1,33.4,0.7,21.0,76.9,0.0,1007,7.1,5.3,6.3
12/12/2014,15:00,93,1.2,41.5,0.7,22.8,66.3,0.0,1007,7.0,5.0,10.3
12/12/2014,16:00,64,0.9,49.6,0.7,23.6,64.8,0.0,1007,8.0,4.6,14.9
12/12/2014,17:00,82,0.8,44.6,0.5,24.0,64.7,0.0,1007,11.5,5.6,26.3
12/12/2014,18:00,57,0.4,48.8,0.3,23.3,69.7,0.0,1007,11.4,3.2,28.6
12/12/2014,19:00,178,0.8,85.1,0.9,22.7,69.4,0.0,1008,15.8,6.3,24.6
12/12/2014,20:00,163,2.1,26.7,1.0,22.7,61.5,0.0,1009,12.3,5.6,13.4
12/12/2014,21:00,154,1.6,29.3,0.9,21.8,64.6,0.0,1010,1.3,-2.3,11.4
12/12/2014,22:00,174,1.3,26.5,0.7,21.3,65.6,0.0,1010,5.7,4.1,6.6
12/12/2014,23:00,183,1.2,25.7,0.7,20.9,65.9,0.0,1010,1.9,-0.6,6.2
13/12/2014,00:00,204,1.6,19.8,0.7,20.5,65.6,0.0,1009,7.7,4.2,8.5
13/12/2014,01:00,242,1.5,13.1,0.4,19.7,71.2,0.0,1009,6.2,1.5,10.4
13/12/2014,02:00,231,0.9,25.0,0.4,19.1,71.1,0.0,1008,7.6,2.8,11.6
13/12/2014,03:00,242,1.1,15.5,0.4,18.8,71.9,0.0,1008,10.0,4.6,13.0
13/12/2014,04:00,223,0.9,26.1,0.4,18.9,71.7,0.0,1008,3.9,-1.3,14.1
13/12/2014,05:00,227,1.8,18.8,0.5,19.5,70.1,0.0,1008,7.0,1.4,18.5
13/12/2014,06:00,242,1.8,12.0,0.4,19.6,70.0,0.0,1009,9.4,3.7,17.8
13/12/2014,07:00,232,2.0,19.1,0.6,20.5,66.7,0.0,1009,11.8,6.7,19.7
13/12/2014,08:00,191,2.6,25.4,1.5,22.0,60.6,0.0,1010,13.5,5.6,25.7
13/12/2014,09:00,169,2.3,26.9,1.0,22.2,61.5,0.0,1010,12.1,3.3,26.2
13/12/2014,10:00,185,3.0,24.5,1.3,22.4,59.4,0.0,1010,11.3,2.9,24.0
13/12/2014,11:00,188,2.8,24.6,1.2,22.5,57.1,0.0,1009,16.2,5.2,25.0
13/12/2014,12:00,184,2.4,26.9,1.1,22.8,57.7,0.0,1009,17.0,6.2,27.5
13/12/2014,13:00,187,3.0,25.7,1.5,23.3,56.1,0.0,1009,17.9,7.7,20.9
13/12/2014,14:00,177,3.0,26.9,1.2,24.0,53.5,0.0,1008,15.1,8.1,19.6
13/12/2014,15:00,169,3.2,27.1,1.4,24.2,54.2,0.0,1008,9.2,0.6,26.5
13/12/2014,16:00,177,2.9,29.4,1.3,23.4,55.1,0.0,1007,13.0,5.1,13.7
13/12/2014,17:00,177,2.8,26.1,1.3,22.5,58.0,0.0,1008,11.0,5.4,19.8
13/12/2014,18:00,189,2.7,25.0,1.1,22.1,60.0,0.0,1008,10.7,3.4,25.4
13/12/2014,19:00,193,2.4,23.8,1.2,21.6,61.4,0.0,1009,11.7,2.1,26.3
13/12/2014,20:00,196,2.3,21.8,1.0,21.4,60.4,0.0,1009,18.7,8.1,26.0
13/12/2014,21:00,205,2.2,21.2,0.8,21.4,58.6,0.0,1010,17.4,5.9,25.7
13/12/2014,22:00,220,2.3,16.6,0.7,21.2,57.7,0.0,1010,15.3,4.3,21.8
13/12/2014,23:00,228,1.3,18.8,0.5,20.8,60.2,0.0,1009,16.8,7.0,22.6
14/12/2014,00:00,233,1.3,24.2,0.4,20.7,60.7,0.0,1009,13.3,4.1,19.9
14/12/2014,01:00,241,2.2,11.4,0.6,20.0,63.6,0.0,1008,14.1,5.8,17.3
14/12/2014,02:00,231,2.1,13.6,0.5,19.6,66.0,0.0,1007,12.8,5.0,20.1
14/12/2014,03:00,234,1.6,13.1,0.4,19.4,66.9,0.0,1007,13.4,4.6,19.3
14/12/2014,04:00,243,1.9,11.0,0.5,19.1,69.0,0.0,1008,10.6,2.2,18.7
14/12/2014,05:00,241,2.1,13.0,0.5,19.0,69.9,0.0,1008,12.9,5.6,16.8
14/12/2014,06:00,235,2.4,11.8,0.7,19.9,66.7,0.0,1009,12.9,5.9,19.6
14/12/2014,07:00,219,2.3,19.0,0.9,21.5,60.7,0.0,1009,13.0,5.4,19.2
14/12/2014,08:00,193,2.5,27.7,1.2,22.9,55.6,0.0,1009,7.7,-1.0,22.8
14/12/2014,09:00,168,2.6,30.2,1.1,24.7,49.7,0.0,1009,11.4,3.9,16.5
14/12/2014,10:00,173,2.6,29.6,1.3,25.2,48.8,0.0,1008,12.0,6.0,14.1
14/12/2014,11:00,141,2.6,29.8,1.1,25.4,49.4,0.0,1008,11.4,6.0,22.0
14/12/2014,12:00,125,3.0,21.1,1.3,25.7,49.0,0.0,1008,10.1,4.4,20.2
14/12/2014,13:00,144,3.1,22.0,1.3,25.5,51.4,0.0,1008,12.2,4.7,23.4
14/12/2014,14:00,164,2.3,31.4,1.1,25.1,52.1,0.0,1007,12.9,5.2,21.1
14/12/2014,15:00,141,2.8,25.2,1.2,25.1,51.4,0.0,1007,11.4,1.9,27.2
14/12/2014,16:00,138,2.9,20.3,1.2,24.5,52.4,0.0,1008,13.5,4.4,24.4
14/12/2014,17:00,146,2.7,23.5,1.2,23.7,54.6,0.0,1008,18.8,9.3,30.1
14/12/2014,18:00,140,2.3,21.8,1.0,23.0,56.4,0.0,1009,17.3,6.1,27.8
14/12/2014,19:00,145,1.7,23.7,0.8,22.3,57.5,0.0,1009,19.0,7.5,29.0
14/12/2014,20:00,161,1.4,30.6,0.7,21.8,58.0,0.0,1010,17.8,6.3,25.9
14/12/2014,21:00,183,0.9,27.9,0.5,21.3,60.0,0.0,1010,16.7,6.0,24.1
14/12/2014,22:00,184,0.8,29.9,0.5,20.7,61.9,0.0,1010,18.1,8.0,22.7
14/12/2014,23:00,227,0.2,66.1,0.2,19.8,65.3,0.0,1009,16.8,7.0,20.3
15/12/2014,00:00,255,0.5,64.5,0.5,18.8,69.5,0.0,1009,14.5,6.7,16.4
15/12/2014,01:00,241,1.5,7.5,0.4,18.7,70.7,0.0,1009,13.0,5.0,20.1
15/12/2014,02:00,244,1.7,6.3,0.3,18.3,73.3,0.0,1008,13.8,5.3,18.3
15/12/2014,03:00,243,1.7,13.5,0.6,18.1,74.6,0.0,1008,13.8,5.0,21.8
15/12/2014,04:00,247,1.8,9.5,0.5,17.7,75.8,0.0,1008,17.6,7.1,23.7
15/12/2014,05:00,238,1.7,18.1,0.5,18.1,74.7,0.0,1009,17.3,8.2,24.4
15/12/2014,06:00,237,2.2,16.5,0.7,20.0,66.6,0.0,1010,18.2,9.5,23.0
15/12/2014,07:00,237,2.7,15.3,0.7,22.1,57.3,0.0,1010,15.1,6.6,23.8
15/12/2014,08:00,222,1.9,41.5,1.0,24.0,49.1,0.0,1010,15.0,5.8,22.7
15/12/2014,09:00,178,1.4,50.7,0.8,25.5,43.5,0.0,1010,15.7,7.6,21.9
15/12/2014,10:00,214,1.5,57.6,1.0,26.2,41.3,0.0,1010,15.3,7.3,30.7
15/12/2014,11:00,176,1.1,74.2,1.0,27.1,38.6,0.0,1009,14.6,6.6,22.9
15/12/2014,12:00,88,3.1,19.9,1.1,27.0,42.5,0.0,1008,14.3,5.2,27.0
15/12/2014,13:00,84,3.5,18.8,1.0,27.0,43.4,0.0,1008,17.7,6.2,36.6
15/12/2014,14:00,97,3.6,19.8,1.2,27.2,43.5,0.0,1008,25.5,10.1,69.2
15/12/2014,15:00,88,3.8,15.0,1.1,26.8,45.6,0.0,1007,24.2,9.3,35.8
15/12/2014,16:00,93,3.4,16.8,1.0,26.2,47.5,0.0,1008,18.9,7.0,33.9
15/12/2014,17:00,106,3.3,14.9,0.9,25.3,51.0,0.0,1009,15.6,4.2,31.9
15/12/2014,18:00,112,2.8,14.9,0.9,24.3,55.0,0.0,1009,17.2,5.3,31.1
15/12/2014,19:00,122,1.8,23.6,0.7,23.5,57.7,0.0,1010,18.8,6.7,30.9
15/12/2014,20:00,117,0.9,32.5,0.6,23.0,60.3,0.0,1010,21.7,7.6,33.7
15/12/2014,21:00,137,0.3,97.7,0.5,22.7,61.6,0.0,1010,17.3,5.4,29.8
15/12/2014,22:00,286,0.2,58.6,0.1,21.9,66.2,0.0,1010,16.8,6.6,24.3
15/12/2014,23:00,267,0.2,54.7,0.2,21.2,69.9,0.0,1010,16.8,7.6,23.8
16/12/2014,00:00,252,0.2,72.7,0.2,20.4,73.5,0.0,1009,12.0,1.6,19.7
16/12/2014,01:00,255,0.2,69.7,0.2,19.8,76.1,0.0,1009,15.0,7.2,18.8
16/12/2014,02:00,308,0.1,77.6,0.1,19.2,77.6,0.0,1009,16.1,9.0,15.5
16/12/2014,03:00,270,0.1,98.3,0.1,18.7,78.9,0.0,1009,17.2,12.0,16.0
16/12/2014,04:00,273,0.1,88.3,0.2,18.3,79.7,0.0,1009,19.5,12.5,25.7
16/12/2014,05:00,254,0.3,72.1,0.4,18.9,78.8,0.0,1009,16.5,8.0,29.9
16/12/2014,06:00,243,1.0,23.0,0.4,21.8,66.1,0.0,1010,13.0,3.1,24.7
16/12/2014,07:00,242,0.1,111.4,0.5,23.9,55.8,0.0,1010,18.0,7.7,28.1
16/12/2014,08:00,3,0.6,173.9,0.7,25.1,51.2,0.0,1009,19.9,8.3,35.6
16/12/2014,09:00,49,1.4,41.4,0.8,26.0,50.3,0.0,1009,25.0,10.5,41.1
16/12/2014,10:00,52,1.5,47.2,0.9,26.6,49.6,0.0,1008,25.9,11.6,42.1
16/12/2014,11:00,33,1.4,46.7,0.9,27.4,49.3,0.0,1007,27.4,11.2,46.1
16/12/2014,12:00,65,2.4,31.7,1.2,27.8,49.6,0.0,1007,28.7,11.8,49.1
16/12/2014,13:00,49,2.3,27.0,1.0,28.0,50.0,0.0,1006,26.3,10.4,43.3
16/12/2014,14:00,57,2.4,23.5,1.1,27.7,51.3,0.0,1005,19.7,5.2,80.2
16/12/2014,15:00,62,2.4,21.7,1.0,27.3,55.6,0.0,1004,22.4,8.2,41.0
16/12/2014,16:00,56,2.4,22.2,1.1,26.4,60.1,0.0,1004,20.8,7.6,33.4
16/12/2014,17:00,45,2.2,24.3,0.9,25.5,65.5,0.0,1004,17.7,4.7,35.9
16/12/2014,18:00,46,2.3,23.9,1.0,25.0,69.1,0.0,1005,15.5,0.4,39.7
16/12/2014,19:00,51,2.1,21.1,1.0,24.8,71.6,0.0,1005,22.0,4.9,39.6
16/12/2014,20:00,40,1.9,24.4,0.9,24.8,73.4,0.0,1005,16.2,1.8,31.7
16/12/2014,21:00,29,1.2,32.0,0.7,24.6,75.5,0.0,1005,16.9,3.7,34.6
16/12/2014,22:00,260,0.9,74.8,1.0,24.7,73.8,0.0,1007,23.3,9.4,30.7
16/12/2014,23:00,205,0.3,92.2,0.4,24.4,74.9,0.0,1006,23.8,9.7,30.6
17/12/2014,00:00,191,0.4,56.0,0.3,24.1,77.3,0.0,1006,22.8,9.8,27.4
17/12/2014,01:00,114,0.9,40.2,0.5,24.0,79.3,0.0,1005,19.4,5.7,33.6
17/12/2014,02:00,100,0.6,59.8,0.5,24.0,80.8,0.0,1004,14.9,0.3,36.3
17/12/2014,03:00,190,0.2,82.0,0.3,23.8,82.4,0.0,1004,21.7,7.1,34.3
17/12/2014,04:00,270,0.1,139.7,0.3,23.4,83.7,0.0,1004,18.2,5.3,27.9
17/12/2014,05:00,237,0.3,56.8,0.3,23.6,83.9,0.0,1005,21.4,9.8,38.3
17/12/2014,06:00,236,0.6,46.8,0.4,25.4,76.1,0.0,1005,25.4,11.6,36.9
17/12/2014,07:00,241,0.6,66.2,0.5,27.3,66.0,0.0,1006,25.5,10.9,37.8
17/12/2014,08:00,343,0.4,84.1,0.6,29.1,57.0,0.0,1006,32.5,17.6,37.5
17/12/2014,09:00,18,0.9,54.4,0.7,31.2,46.3,0.0,1005,28.6,10.3,44.8
17/12/2014,10:00,46,1.4,47.9,0.9,32.8,41.3,0.0,1005,25.7,7.9,57.7
17/12/2014,11:00,59,2.0,33.8,1.1,33.4,41.3,0.0,1004,34.7,14.6,73.8
17/12/2014,12:00,42,2.2,27.0,1.0,33.7,39.7,0.0,1004,42.0,24.0,62.0
17/12/2014,13:00,55,2.6,25.7,1.0,33.5,40.2,0.0,1003,48.6,31.5,72.2
17/12/2014,14:00,51,2.6,22.4,1.1,33.7,37.8,0.0,1002,30.5,11.6,61.9
17/12/2014,15:00,,,,,,,,,,,
17/12/2014,16:00,,,,,,,,,,,
17/12/2014,17:00,,,,,,,,,,,
17/12/2014,18:00,,,,,,,,,,,
17/12/2014,19:00,,,,,,,,,,,
17/12/2014,20:00,,,,,,,,,,,
17/12/2014,21:00,,,,,,,,,,,
17/12/2014,22:00,,,,,,,,,,,
17/12/2014,23:00,,,,,,,,,,,
18/12/2014,00:00,,,,,,,,,,,
18/12/2014,01:00,,,,,,,,,,,
18/12/2014,02:00,,,,,,,,,,,
18/12/2014,03:00,,,,,,,,,,,
18/12/2014,04:00,,,,,,,,,,,
18/12/2014,05:00,,,,,,,,,,,
18/12/2014,06:00,,,,,,,,,,,
18/12/2014,07:00,,,,,,,,,,,
18/12/2014,08:00,,,,,,,,,,,
18/12/2014,09:00,,,,,,,,,,,
18/12/2014,10:00,,,,,,,,,,,
18/12/2014,11:00,,,,,,,,,,,
18/12/2014,12:00,,,,,,,,,,,
18/12/2014,13:00,,,,,,,,,,,
18/12/2014,14:00,,,,,,,,,,,
18/12/2014,15:00,,,,,,,,,,,
18/12/2014,16:00,,,,,,,,,,,
18/12/2014,17:00,,,,,,,,,,,
18/12/2014,18:00,,,,,,,,,,,
18/12/2014,19:00,,,,,,,,,,,
18/12/2014,20:00,,,,,,,,,,,
18/12/2014,21:00,,,,,,,,,,,
18/12/2014,22:00,,,,,,,,,,,
18/12/2014,23:00,,,,,,,,,,,
19/12/2014,00:00,,,,,,,,,,,
19/12/2014,01:00,,,,,,,,,,,
19/12/2014,02:00,,,,,,,,,,,
19/12/2014,03:00,,,,,,,,,,,
19/12/2014,04:00,,,,,,,,,,,
19/12/2014,05:00,,,,,,,,,,,
19/12/2014,06:00,,,,,,,,,,,
19/12/2014,07:00,,,,,,,,,,,
19/12/2014,08:00,,,,,,,,,,,
19/12/2014,09:00,,,,,,,,,,,
19/12/2014,10:00,254,2.2,38.5,1.2,28.0,51.1,0.0,1010,,,
19/12/2014,11:00,245,1.9,35.0,1.1,29.7,46.8,0.0,1010,,,
19/12/2014,12:00,253,2.0,50.2,1.2,31.2,39.9,0.0,1009,23.7,19.0,3.9
19/12/2014,13:00,261,2.5,33.7,1.2,32.6,32.8,0.0,1008,16.1,8.9,11.7
19/12/2014,14:00,260,1.8,45.5,1.0,33.6,25.0,0.0,1007,18.6,9.5,11.0
19/12/2014,15:00,60,2.3,26.0,1.0,31.1,47.4,0.0,1007,30.5,23.2,62.5
19/12/2014,16:00,49,2.3,24.6,1.1,29.6,54.0,0.0,1007,27.2,19.1,32.1
19/12/2014,17:00,46,2.0,23.2,0.9,28.7,57.4,0.0,1008,29.7,15.5,37.0
19/12/2014,18:00,56,1.7,21.8,0.8,27.4,65.6,0.0,1008,23.9,14.6,29.4
19/12/2014,19:00,108,2.8,20.7,0.9,26.6,70.8,0.0,1010,26.2,19.0,32.5
19/12/2014,20:00,110,1.9,17.1,0.6,26.0,71.6,0.0,1011,19.4,11.4,15.9
19/12/2014,21:00,126,1.5,22.5,0.6,25.9,64.4,0.0,1012,18.4,11.4,15.6
19/12/2014,22:00,152,1.8,28.0,0.9,25.2,70.1,0.0,1013,21.0,8.4,48.8
19/12/2014,23:00,153,1.6,29.1,0.8,24.5,68.8,0.0,1013,40.9,17.2,53.2
20/12/2014,00:00,154,1.3,28.1,0.7,23.8,69.1,0.0,1013,44.5,21.1,48.7
20/12/2014,01:00,155,0.9,30.8,0.5,23.1,70.0,0.0,1012,39.7,18.6,44.3
20/12/2014,02:00,186,1.1,24.4,0.5,22.6,70.9,0.0,1012,49.8,29.7,44.4
20/12/2014,03:00,173,1.1,27.2,0.6,22.4,70.5,0.0,1012,34.6,15.5,41.0
20/12/2014,04:00,196,1.0,22.2,0.4,22.1,71.2,0.0,1012,29.2,10.5,44.0
20/12/2014,05:00,191,1.0,25.9,0.6,22.3,70.8,0.0,1013,,,45.2
20/12/2014,06:00,166,1.8,30.1,0.8,24.0,65.4,0.0,1014,42.7,25.2,48.9
20/12/2014,07:00,154,2.1,29.8,1.0,25.4,60.7,0.0,1014,,,47.0
20/12/2014,08:00,134,2.7,25.8,1.0,26.4,54.9,0.0,1015,21.7,0.0,47.3
20/12/2014,09:00,125,3.0,26.1,1.1,27.1,52.2,0.0,1015,31.3,10.6,52.4
20/12/2014,10:00,116,3.5,20.7,1.2,27.6,49.4,0.0,1015,38.5,18.7,44.1
20/12/2014,11:00,110,3.8,17.0,1.2,27.7,47.7,0.0,1014,40.9,22.5,41.7
20/12/2014,12:00,107,4.1,16.9,1.2,28.2,44.1,0.0,1014,24.2,4.8,39.1
20/12/2014,13:00,111,3.9,20.5,1.3,28.0,45.1,0.0,1013,23.1,4.2,46.6
20/12/2014,14:00,109,4.0,15.8,1.1,27.6,45.5,0.0,1013,26.9,6.7,44.6
20/12/2014,15:00,105,4.3,15.0,1.2,27.4,48.0,0.0,1012,29.4,11.3,39.6
20/12/2014,16:00,107,3.4,18.6,1.0,26.9,51.8,0.0,1012,26.3,10.2,38.6
20/12/2014,17:00,107,3.4,14.3,1.0,26.0,54.3,0.0,1013,19.6,3.6,38.8
20/12/2014,18:00,100,3.3,12.1,0.8,25.2,57.9,0.0,1014,19.8,2.9,37.9
20/12/2014,19:00,104,2.6,11.9,0.7,24.5,57.1,0.0,1015,22.5,6.9,34.7
20/12/2014,20:00,107,2.5,11.8,0.7,24.2,59.3,0.0,1016,15.9,2.1,33.3
20/12/2014,21:00,107,1.9,11.7,0.6,23.9,62.2,0.0,1016,18.6,4.9,32.7
20/12/2014,22:00,103,1.8,13.3,0.5,23.6,64.2,0.0,1016,20.0,5.0,33.0
20/12/2014,23:00,102,1.7,18.7,0.5,23.4,65.5,0.0,1016,20.1,5.7,30.8
21/12/2014,00:00,106,1.4,19.1,0.4,23.4,66.2,0.0,1015,27.2,12.9,32.3
21/12/2014,01:00,106,1.3,13.7,0.4,23.1,66.6,0.0,1015,25.9,12.3,28.2
21/12/2014,02:00,113,1.6,14.1,0.5,23.1,66.0,0.0,1015,19.7,6.6,27.1
21/12/2014,03:00,115,1.0,19.9,0.4,22.7,67.7,0.0,1015,14.1,1.4,28.4
21/12/2014,04:00,143,0.6,33.0,0.4,22.0,70.6,0.0,1015,19.9,7.8,28.2
21/12/2014,05:00,160,0.5,28.0,0.4,21.9,71.4,0.0,1016,14.6,2.8,29.4
21/12/2014,06:00,144,0.5,53.5,0.5,22.9,68.9,0.0,1016,17.3,5.7,32.7
21/12/2014,07:00,100,1.9,25.9,0.8,24.6,61.2,0.0,1017,16.7,4.2,27.1
21/12/2014,08:00,80,2.1,22.0,0.8,25.5,56.9,0.0,1017,15.1,2.3,27.5
21/12/2014,09:00,94,2.2,22.6,0.8,25.7,55.9,0.0,1017,21.1,8.5,28.6
21/12/2014,10:00,99,1.6,33.6,0.8,26.0,52.7,0.0,1017,22.0,9.2,28.6
21/12/2014,11:00,97,2.1,20.2,0.8,26.7,49.7,0.0,1016,23.3,10.5,27.0
21/12/2014,12:00,85,2.6,28.2,1.0,27.2,50.5,0.0,1016,21.6,9.5,32.0
21/12/2014,13:00,85,2.9,23.4,1.0,27.0,52.5,0.0,1015,22.1,11.1,25.8
21/12/2014,14:00,85,3.2,18.0,0.9,27.0,52.2,0.0,1015,17.3,7.2,24.3
21/12/2014,15:00,89,3.3,16.8,1.1,26.6,54.0,0.0,1014,22.6,12.6,24.9
21/12/2014,16:00,85,3.6,15.4,1.2,26.0,56.3,0.0,1014,15.5,5.0,23.2
21/12/2014,17:00,84,3.4,13.7,1.0,25.0,59.6,0.0,1015,10.8,0.9,22.0
21/12/2014,18:00,90,2.9,13.7,0.9,24.7,60.9,0.0,1015,15.3,6.1,20.6
21/12/2014,19:00,100,2.9,12.8,0.8,24.4,60.4,0.0,1016,18.0,9.4,19.8
21/12/2014,20:00,106,2.4,11.6,0.6,24.2,60.3,0.0,1016,14.0,6.9,15.8
21/12/2014,21:00,105,2.2,15.7,0.8,24.1,59.5,0.0,1017,14.6,7.4,15.9
21/12/2014,22:00,106,2.2,14.2,0.7,24.0,59.4,0.0,1017,12.6,5.5,17.3
21/12/2014,23:00,105,2.2,15.0,0.6,23.7,59.2,0.0,1017,9.3,1.5,15.1
22/12/2014,00:00,108,2.0,14.3,0.6,23.3,60.0,0.0,1016,7.1,-0.4,14.8
22/12/2014,01:00,112,0.9,32.1,0.6,22.8,62.7,0.0,1015,12.7,5.9,16.3
22/12/2014,02:00,207,0.3,59.1,0.3,22.1,66.3,0.0,1015,14.1,7.7,14.6
22/12/2014,03:00,192,0.3,57.2,0.4,21.6,67.9,0.0,1014,11.6,5.7,15.7
22/12/2014,04:00,260,0.2,147.7,0.4,20.2,75.1,0.0,1015,9.4,3.8,16.7
22/12/2014,05:00,258,0.6,49.1,0.5,20.4,75.7,0.0,1016,11.1,4.9,17.7
22/12/2014,06:00,181,0.9,37.9,0.6,22.3,68.1,0.0,1016,12.2,5.7,21.5
22/12/2014,07:00,169,1.5,42.7,0.8,24.3,59.4,0.0,1016,11.2,3.1,18.7
22/12/2014,08:00,130,2.1,31.0,1.1,25.4,53.4,0.0,1017,13.9,6.5,17.5
22/12/2014,09:00,121,2.7,26.8,1.1,26.2,47.4,0.0,1017,13.4,5.5,11.8
22/12/2014,10:00,118,2.9,25.9,1.3,27.1,43.8,0.0,1017,12.2,4.9,14.0
22/12/2014,11:00,115,3.2,21.2,1.1,27.1,43.9,0.0,1017,10.4,4.3,19.1
22/12/2014,12:00,106,3.1,27.0,1.3,27.4,44.5,0.0,1016,9.1,3.0,21.5
22/12/2014,13:00,92,3.9,18.2,1.1,27.2,47.9,0.0,1015,12.5,4.7,23.1
22/12/2014,14:00,104,3.9,17.5,1.2,27.1,48.0,0.0,1015,18.3,8.2,25.5
22/12/2014,15:00,116,3.6,20.9,1.1,27.1,44.9,0.0,1014,16.3,7.4,12.7
22/12/2014,16:00,102,3.6,18.5,1.0,26.7,42.8,0.0,1014,12.9,5.7,18.3
22/12/2014,17:00,102,3.4,12.8,0.8,25.8,49.3,0.0,1015,12.4,7.0,16.8
22/12/2014,18:00,105,3.1,14.0,0.9,24.8,54.2,0.0,1015,13.3,6.9,19.8
22/12/2014,19:00,116,1.6,23.1,0.8,24.0,58.7,0.0,1015,11.0,3.4,20.8
22/12/2014,20:00,104,1.1,21.7,0.5,23.7,60.3,0.0,1016,9.3,2.4,17.8
22/12/2014,21:00,144,0.8,37.6,0.5,23.3,62.6,0.0,1016,12.8,4.5,20.7
22/12/2014,22:00,168,0.6,30.0,0.3,22.6,65.5,0.0,1016,8.1,1.8,14.0
22/12/2014,23:00,174,0.4,50.8,0.4,21.8,68.2,0.0,1016,12.2,6.9,14.1
23/12/2014,00:00,179,0.5,32.0,0.3,21.0,70.8,0.0,1015,9.8,4.3,11.3
23/12/2014,01:00,183,0.4,42.3,0.3,20.6,70.8,0.0,1014,7.1,1.9,7.8
23/12/2014,02:00,187,0.2,99.6,0.3,20.4,71.1,0.0,1014,7.3,2.3,9.6
23/12/2014,03:00,232,0.5,64.0,0.5,20.2,71.6,0.0,1014,7.2,3.1,11.9
23/12/2014,04:00,240,0.6,34.1,0.3,19.6,74.7,0.0,1014,9.8,5.4,16.4
23/12/2014,05:00,254,0.7,33.7,0.5,19.8,74.3,0.0,1015,12.7,8.2,16.7
23/12/2014,06:00,255,1.5,18.8,0.7,21.2,67.7,0.0,1015,9.8,5.4,15.9
23/12/2014,07:00,221,1.4,43.2,0.7,23.5,60.3,0.0,1015,10.9,5.4,18.8
23/12/2014,08:00,171,0.8,61.5,0.6,25.0,55.8,0.0,1016,6.2,-1.0,21.2
23/12/2014,09:00,111,1.7,39.6,0.9,26.0,51.3,0.0,1015,8.2,0.2,17.2
23/12/2014,10:00,91,2.2,34.1,1.0,27.2,45.9,0.0,1015,11.3,4.2,15.0
23/12/2014,11:00,88,2.5,24.1,0.9,26.9,48.9,0.0,1015,11.9,5.0,19.4
23/12/2014,12:00,85,3.1,22.8,1.1,27.2,49.1,0.0,1014,10.7,3.7,17.9
23/12/2014,13:00,78,2.9,22.2,1.1,27.1,49.6,0.0,1014,11.4,4.4,21.7
23/12/2014,14:00,87,3.4,16.1,1.1,27.3,49.3,0.0,1013,11.9,3.3,23.1
23/12/2014,15:00,81,3.2,17.8,1.0,26.8,50.9,0.0,1013,13.4,5.0,21.8
23/12/2014,16:00,80,3.2,17.4,0.9,26.2,53.1,0.0,1013,15.9,6.8,28.9
23/12/2014,17:00,85,3.0,14.0,0.8,25.7,53.3,0.0,1013,18.2,6.6,23.0
23/12/2014,18:00,87,2.5,14.0,0.8,25.0,55.6,0.0,1014,9.6,2.1,16.2
23/12/2014,19:00,87,1.8,13.7,0.6,24.4,58.9,0.0,1014,11.0,4.6,20.0
23/12/2014,20:00,87,1.4,12.4,0.4,24.2,60.6,0.0,1014,7.8,-0.1,26.8
23/12/2014,21:00,89,1.1,14.1,0.4,24.1,61.6,0.0,1014,20.0,1.1,56.8
23/12/2014,22:00,72,1.2,17.2,0.6,24.2,62.0,0.0,1014,21.8,3.8,22.8
23/12/2014,23:00,57,0.9,26.7,0.5,23.9,63.1,0.0,1013,10.8,3.2,17.5
24/12/2014,00:00,53,0.6,27.4,0.4,23.6,64.8,0.0,1013,14.3,7.3,13.4
24/12/2014,01:00,236,0.3,64.5,0.2,22.7,68.8,0.0,1013,11.9,6.4,15.6
24/12/2014,02:00,302,0.2,61.0,0.2,21.9,72.9,0.0,1012,11.8,6.2,17.0
24/12/2014,03:00,265,0.5,52.6,0.5,21.4,76.1,0.0,1012,16.1,10.9,17.7
24/12/2014,04:00,261,0.7,32.9,0.4,21.3,75.8,0.0,1012,12.0,6.5,14.5
24/12/2014,05:00,228,0.3,125.2,0.5,21.4,76.0,0.0,1012,14.7,9.5,20.3
